date,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_prob_bucket,favorite_relation,stake,won,profit,rule_label,month
2025-11-02,I2,Bari,Cesena,draw,home,3.05,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-02,I2,Monza,Spezia,draw,home,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-02,I2,Catanzaro,Venezia,draw,home,3.16,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-02,I2,Modena,Juve Stabia,draw,home,3.21,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-02,I2,Sampdoria,Mantova,draw,away,3.4,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-07,I2,Spezia,Bari,draw,draw,3.09,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.09,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-08,I2,Reggiana,Virtus Entella,draw,draw,2.98,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.98,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-08,I2,Juve Stabia,Palermo,draw,home,3.05,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-08,I2,Empoli,Catanzaro,draw,home,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-08,I2,Frosinone,Modena,draw,draw,3.13,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.13,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-08,I2,Sudtirol,Carrarese,draw,draw,3.14,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.14,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-08,I2,Mantova,Padova,draw,home,3.15,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-09,I2,Cesena,Avellino,draw,home,3.34,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-09,I2,Pescara,Monza,draw,away,3.43,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-21,I2,Catanzaro,Pescara,draw,draw,3.44,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.44,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-22,I2,Virtus Entella,Palermo,draw,draw,3.05,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.05,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-22,I2,Avellino,Empoli,draw,away,3.05,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-22,I2,Bari,Frosinone,draw,away,3.13,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-22,I2,Carrarese,Reggiana,draw,draw,3.33,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-22,I2,Padova,Venezia,draw,away,3.41,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-23,I2,Mantova,Spezia,draw,home,3.07,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-23,I2,Monza,Cesena,draw,home,3.28,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-23,I2,Modena,Sudtirol,draw,draw,3.48,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.48,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-24,I2,Sampdoria,Juve Stabia,draw,home,2.91,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-28,I2,Cesena,Modena,draw,home,2.92,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-29,I2,Catanzaro,Virtus Entella,draw,home,2.97,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-29,I2,Pescara,Padova,draw,away,3.11,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-29,I2,Empoli,Bari,draw,home,3.1,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-29,I2,Sudtirol,Avellino,draw,away,3.19,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-29,I2,Reggiana,Frosinone,draw,away,3.23,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-30,I2,Juve Stabia,Monza,draw,draw,2.86,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.86,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-11-30,I2,Spezia,Sampdoria,draw,home,3.01,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11
2025-12-04,I2,Juve Stabia,Bari,draw,draw,3.14,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.14,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-07,I2,Empoli,Palermo,draw,away,3.13,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-07,I2,Sampdoria,Carrarese,draw,home,3.17,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-08,I2,Padova,Cesena,draw,draw,2.91,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.91,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-08,I2,Virtus Entella,Spezia,draw,away,3.02,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-08,I2,Frosinone,Juve Stabia,draw,home,3.15,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-08,I2,Mantova,Reggiana,draw,away,3.19,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-08,I2,Bari,Pescara,draw,draw,3.32,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.32,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-08,I2,Modena,Catanzaro,draw,away,3.47,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-13,I2,Juve Stabia,Empoli,draw,home,2.98,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-13,I2,Reggiana,Padova,draw,away,3.0,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-13,I2,Venezia,Monza,draw,home,3.01,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-13,I2,Spezia,Modena,draw,away,3.06,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-13,I2,Sudtirol,Bari,draw,draw,3.18,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.18,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-13,I2,Cesena,Mantova,draw,home,3.43,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-13,I2,Catanzaro,Avellino,draw,home,3.44,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-14,I2,Carrarese,Virtus Entella,draw,home,3.04,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-19,I2,Bari,Catanzaro,draw,away,2.97,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-20,I2,Padova,Sampdoria,draw,draw,2.96,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.96,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-20,I2,Cesena,Juve Stabia,draw,draw,3.05,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.05,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-20,I2,Modena,Venezia,draw,away,3.12,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-20,I2,Pescara,Reggiana,draw,home,3.13,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-20,I2,Avellino,Palermo,draw,draw,3.46,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.46,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-20,I2,Frosinone,Spezia,draw,home,3.49,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-21,I2,Virtus Entella,Sudtirol,draw,draw,3.03,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.03,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-21,I2,Mantova,Empoli,draw,away,3.07,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-26,I2,Modena,Monza,draw,away,2.97,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-27,I2,Catanzaro,Cesena,draw,home,3.0,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-27,I2,Juve Stabia,Sudtirol,draw,home,3.02,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-27,I2,Bari,Avellino,draw,draw,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.08,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-27,I2,Empoli,Frosinone,draw,draw,3.11,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.11,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-27,I2,Carrarese,Mantova,draw,draw,3.18,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.18,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2025-12-27,I2,Sampdoria,Reggiana,draw,home,3.25,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-12
2026-01-10,I2,Sudtirol,Spezia,draw,home,2.99,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-10,I2,Avellino,Sampdoria,draw,home,3.0,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-10,I2,Carrarese,Bari,draw,home,3.1,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-10,I2,Cesena,Empoli,draw,away,3.12,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-10,I2,Virtus Entella,Monza,draw,home,3.2,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-10,I2,Frosinone,Catanzaro,draw,home,3.28,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-10,I2,Juve Stabia,Pescara,draw,draw,3.36,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.36,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-11,I2,Padova,Modena,draw,home,3.13,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-11,I2,Mantova,Palermo,draw,draw,3.31,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.31,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-16,I2,Sampdoria,Virtus Entella,draw,draw,3.1,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-17,I2,Bari,Juve Stabia,draw,away,2.93,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-17,I2,Avellino,Carrarese,draw,away,3.03,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-17,I2,Empoli,Sudtirol,draw,away,3.03,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-17,I2,Padova,Mantova,draw,away,3.04,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-17,I2,Reggiana,Cesena,draw,away,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-17,I2,Monza,Frosinone,draw,draw,3.45,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.45,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-23,I2,Carrarese,Empoli,draw,home,3.01,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-24,I2,Juve Stabia,Virtus Entella,draw,home,3.0,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-24,I2,Modena,Palermo,draw,draw,3.01,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.01,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-24,I2,Spezia,Avellino,draw,home,3.22,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-24,I2,Cesena,Bari,draw,away,3.38,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-25,I2,Catanzaro,Sampdoria,draw,draw,3.02,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.02,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-25,I2,Sudtirol,Padova,draw,home,3.11,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-30,I2,Bari,Palermo,draw,away,3.17,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-31,I2,Sudtirol,Catanzaro,draw,home,2.92,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-31,I2,Sampdoria,Spezia,draw,home,3.02,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-31,I2,Avellino,Cesena,draw,home,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-31,I2,Virtus Entella,Frosinone,draw,draw,3.14,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.14,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-31,I2,Empoli,Modena,draw,draw,3.14,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.14,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-01-31,I2,Pescara,Mantova,draw,draw,3.29,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01
2026-02-01,I2,Reggiana,Juve Stabia,draw,draw,2.96,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.96,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-01,I2,Padova,Monza,draw,away,3.28,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-07,I2,Spezia,Virtus Entella,draw,draw,2.81,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.81,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-07,I2,Carrarese,Sudtirol,draw,draw,2.9,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.9,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-07,I2,Mantova,Bari,draw,home,2.98,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-07,I2,Modena,Sampdoria,draw,away,3.11,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-07,I2,Frosinone,Venezia,draw,away,3.19,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-07,I2,Juve Stabia,Padova,draw,draw,3.33,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,True,2.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-07,I2,Catanzaro,Reggiana,draw,home,3.42,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-10,I2,Virtus Entella,Cesena,draw,home,2.83,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-10,I2,Padova,Carrarese,draw,home,2.96,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-10,I2,Reggiana,Mantova,draw,home,2.99,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-10,I2,Sampdoria,Palermo,draw,draw,3.02,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.02,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-10,I2,Pescara,Catanzaro,draw,away,3.33,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-11,I2,Bari,Spezia,draw,draw,2.84,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.84,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-11,I2,Empoli,Juve Stabia,draw,away,2.94,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-11,I2,Sudtirol,Monza,draw,draw,3.04,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.04,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-11,I2,Avellino,Frosinone,draw,away,3.2,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-14,I2,Sampdoria,Padova,draw,home,3.15,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-14,I2,Cesena,Venezia,draw,away,3.21,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-14,I2,Catanzaro,Mantova,draw,home,3.39,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-15,I2,Bari,Sudtirol,draw,away,3.0,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-15,I2,Empoli,Reggiana,draw,draw,3.19,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.19,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-15,I2,Spezia,Frosinone,draw,away,3.26,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-15,I2,Avellino,Pescara,draw,away,3.32,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-15,I2,Monza,Juve Stabia,draw,home,3.48,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-21,I2,Mantova,Sampdoria,draw,home,2.93,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-21,I2,Padova,Bari,draw,draw,3.0,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-21,I2,Virtus Entella,Catanzaro,draw,away,3.02,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-21,I2,Cesena,Spezia,draw,away,3.17,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-21,I2,Carrarese,Monza,draw,away,3.26,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-21,I2,Palermo,Sudtirol,draw,home,3.49,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-22,I2,Reggiana,Avellino,draw,draw,2.84,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.84,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-22,I2,Juve Stabia,Modena,draw,away,3.0,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-27,I2,Sampdoria,Bari,draw,away,3.36,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-28,I2,Sudtirol,Venezia,draw,draw,3.13,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.13,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
2026-02-28,I2,Empoli,Cesena,draw,draw,3.13,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.13,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-02
